0.1 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0 1.41421 1.6817900000000001 1.8340100000000001 1.8741700000000001 1.88945 1.89934 1.90846 1.91967 1.92953 1.9382 1.94939 1.9611300000000003 1.9707800000000002 1.9811699999999999 1.9937000000000002 2.00635 2.019 2.03153 2.04394 2.0562300000000002 2.0684 2.08046 2.09239 2.1042 2.1159 2.1274699999999998 2.1389199999999997 2.1502600000000003 2.16148 2.17258 2.1835600000000004 2.1944299999999997 2.20517 2.21581 2.23156 2.247 2.26224 2.27717 2.2919 2.30633 2.3205500000000003 2.33448 2.34821 2.3616599999999996 2.37491 2.38788 2.4006499999999997 2.41743 2.4337999999999997 2.44976 2.46532 2.48049 2.49527 2.50968 2.5237100000000003 2.53738 2.5507 2.57007 2.5885700000000003 2.6064399999999996 2.6235 2.63995 2.6556599999999997 2.6708000000000003 2.69027 2.70865 2.726 2.74237 2.7578 2.77942 2.79897 2.81703 2.83858 2.85827 2.87562 2.89803 2.91058 2.93268 2.9556500000000003 2.9714099999999997 2.99044 3.01352 3.03348 3.05315 3.0724400000000003 3.09145 3.11644 3.1408500000000004 3.16467 3.18792 3.21061 3.23274 3.25433 3.27537 3.2959 3.3159 3.3450200000000003 3.37289 3.39981 3.42555 3.4504 3.4741400000000002 3.4970399999999997 3.52654 3.55441 3.58075 3.60561 3.6290799999999996 3.66198 3.69178 3.71934 3.75332 3.7832999999999997 3.80973 3.8432399999999998 3.87151 3.9032400000000003 3.9375299999999998 3.9686399999999997 4.0 4.02799 4.06858 4.107880000000001 4.1455 4.18188 4.216690000000001 4.25032 4.27195 4.31418 4.35414 4.391940000000001 4.42768 4.461449999999999 4.50837 4.55185 4.59126 4.62772 4.67269 4.712400000000001 4.76386 4.79276 4.84375 4.8969000000000005 4.933479999999999 4.977729999999999 5.028569999999999 5.08351 5.13645 5.186579999999999 5.23402 5.27889 5.3213 5.38088 5.43494 5.48503 5.5469 5.60161 5.64993 5.71129 5.76316 5.82148 5.88462 5.94203 6.0 6.05809 6.11305 6.1895500000000006 6.26059 6.325080000000001 6.38483 6.45867 6.523980000000001 6.60876 6.65644 6.7407200000000005 6.82874 6.88942 6.96294 7.0292699999999995 7.11411 7.1911700000000005 7.2626 7.35093 7.42909 7.53062 7.6381 7.72701 7.82342 7.91122 8.0295 8.11492 8.220609999999999 8.31422 8.43591 8.564860000000001 8.67163 8.78751 8.89312 9.0 9.11931 9.27164 9.401079999999999 9.54736 9.7006 9.806479999999999 9.935070000000001 10.0597 10.2259 10.4023 10.5486 10.7076 10.852799999999998 11.0 11.173300000000001 11.320500000000001 11.4867 11.667399999999999 11.8881 12.0579 12.2261 12.4349 12.6206 12.8629 13.120800000000001 13.3353 13.568999999999999 13.7828 14.0 14.2356 14.537700000000001 14.7954 15.0878 15.310799999999999 15.651600000000002 16.0 16.342200000000002 16.6343 16.965700000000002 17.3281 17.660800000000002 18.0 18.450000000000003 18.8259 19.2371 19.7424 20.0 20.4823 20.8516 21.4181 22.0 22.668 23.134999999999998 23.708099999999998 24.2413 24.8553 25.6127 26.242 26.8568 27.613599999999998 28.2425 29.233800000000002 30.0 35.0 40.0
72670.96690078733 79266.43411592621 85860.07061084904 92451.87638555584 99041.85144004656 105629.99577432124 112216.30938837987 118800.79228222246 125383.44445584896 131964.26590925944 138543.25664245387 145120.41665543223 151695.74594819453 158269.2445207408 164840.91237307098 171410.74950518514 177978.75591708324 184544.93160876527 191109.2765802313 197671.79083148122 204232.4743625151 210791.32717333292 217348.3492639347 223903.54063432044 230456.90128449013 237008.43121444376 243558.13042418135 250105.99891370282 256652.03668300828 263196.2437320977 269738.620060971 276279.16566962836 282817.8805580696 289354.76472629484 295889.8181743039 302423.040902097 308954.43290967407 315483.9941970351 322011.72476417996 328537.62461110885 335061.6937378217 341583.9321443185 348104.3398305992 354622.9167966639 361139.6630425125 367654.578568145 374167.6633735615 380678.91745876207 387188.3408237464 393695.93346851476 400201.6953930671 406705.62659740326 413207.7270815235 419707.9968454276 426206.4358891157 432703.04421258776 439197.8218158437 445690.7686988836 452181.8848617075 458671.17030431534 465158.62502670713 471644.24902888277 478128.04231084243 484610.00487258617 491090.13671411364 497568.4378354251 504044.9082365206 510519.54791739996 516992.35687806323 523463.33511851064 529932.4826387418 536399.799438757 542865.2855185561 549328.9408781393 555790.7655175063 562250.7594366572 568708.9226355922 575165.255114311 581619.7568728138 588072.4279111006 594523.2682291713 600972.277827026 607419.4567046645 613864.804862087 620308.3222992937 626750.009016284 633189.8650130584 639627.8902896168 646064.084845959 652498.4486820853 658930.9817979954 665361.6841936896 671790.5558691676 678217.5968244297 684642.8070594756 691066.1865743056 697487.7353689194 703907.4534433172 710325.3407974989 716741.3974314646
73062.49616872043 79693.2889555264 86322.20635575883 92949.24836941768 99574.414996503 106197.70623701475 112819.12209095294 119438.66255831759 126056.32763910865 132672.1173333262 139286.03164097018 145898.0705620406 152508.23409653746 159116.52224446076 165722.9350058105 172327.4723805867 178930.13436878935 185530.9209704184 192129.83218547396 198726.86801395591 205322.02845586432 211915.31351119917 218506.7231799605 225096.2574621482 231683.91635776244 238269.6998668031 244853.60798927018 251435.64072516366 258015.79807448364 264594.08003723004 271170.4866134029 277745.0178030022 284317.67360602797 290888.4540224802 297457.3590523587 304024.38869566383 310589.54295239534 317152.82182255335 323714.22530613776 330273.75340314856 336831.4061135859 343387.1834374496 349941.08537473984 356493.11192545644 363043.2630895995 369591.538867169 376137.93925816496 382682.4642625874 389225.1138804363 395765.88811171154 402304.78695641336 408841.81041454145 415376.9584860961 421910.2311710772 428441.6284694846 434971.15038131864 441498.79690657905 448024.56804526586 454548.46379737917 461070.48416291893 467590.6291418851 474108.89873427764 480625.29294009676 487139.8117593424 493652.4551920143 500163.22323811264 506672.1158976375 513179.1331705888 519684.2750569665 526187.5415567707 532688.9326700014 539188.4483966584 545686.0887367419 552181.8536902519 558675.7432571884 565167.757437551 571657.8962313404 578146.1596385561 584632.5476591983 591117.0602932668 597599.6975407619 604080.4594016834 610559.3458760314 617036.3569638057 623511.4926650067 629984.752979634 636456.1379076877 642925.6474491678 649393.2816040744 655859.0403724074 662322.923754167 668784.931749353 675245.0643579653 681703.3215800042 688159.7034154694 694614.2098643612 701066.8409266794 707517.596602424 713966.4768915949 720413.4817941926
73443.9567263306 80109.1622270855 86772.44808817335 93433.81430959409 100093.26089134779 106750.78783343441 113406.39513585395 120060.08279860645 126711.85082169184 133361.69920511017 140009.62794886142 146655.63705294565 153299.72651736275 159941.89634211283 166582.14652719581 173220.47707261174 179856.88797836058 186491.37924444233 193123.95087085705 199754.60285760465 206383.3352046852 213010.1479120987 219635.04097984513 226258.01440792446 232879.06819633677 239498.20234508198 246115.4168541601 252730.71172357112 259344.08695331513 265955.54254339205 272565.07849380194 279172.6948045447 285778.3914756204 292382.168507029 298984.02589877055 305583.9636508451 312181.9817632525 318778.0802359929 325372.25906906615 331964.5182624724 338554.85781621153 345143.2777302836 351729.7780046886 358314.3586394266 364897.0196344974 371477.76098990114 378056.58270563785 384633.4847817076 391208.46721811016 397781.53001484566 404352.6731719141 410921.8966893154 417489.20056704973 424054.584805117 430618.04940351704 437179.59436225024 443739.2196813162 450296.92536071513 456852.71140044695 463406.57780051185 469958.5245609095 476508.55168164015 483056.6591627038 489602.8470041004 496147.11520582973 502689.4637678921 509229.89269028744 515768.4019730156 522304.9916160768 528839.6616194708 535372.4119831979 541903.2427072579 548432.1537916507 554959.1452363766 561484.2170414353 568007.369206827 574528.6017325516 581047.914618609 587565.3078649995 594080.7814717229 600594.3354387792 607105.9697661685 613615.6844538907 620123.4795019457 626629.3549103338 633133.3106790547 639635.3468081086 646135.4632974954 652633.6601472151 659129.9373572678 665624.2949276534 672116.732858372 678607.2511494234 685095.8498008079 691582.5288125251 698067.2881845754 704550.1279169586 711031.0480096748 717510.0484627237 723987.1292761058
73998.59965127049 80713.83332071212 87427.08169792019 94138.34478289475 100847.62257563579 107554.91507614331 114260.2222844173 120963.54420045776 127664.88082426468 134364.23215583808 141061.59819517797 147756.97894228433 154450.37439715717 161141.78455979648 167831.20943020223 174518.6490083745 181204.1032943132 187887.5722880184 194569.05598949007 201248.5543987282 207926.06751573278 214601.59534050393 221275.1378730415 227946.69511334551 234616.26706141606 241283.85371725308 247949.4550808565 254613.07115222642 261274.70193136283 267934.3474182657 274592.00761293503 281247.68251537095 287901.3721255732 294553.07644354197 301202.7954692772 307850.529202779 314496.27764404716 321140.04079308186 327781.818649883 334421.6112144506 341059.41848678474 347695.24046688527 354329.07715475233 360960.9285503858 367590.7946537859 374218.67546495225 380844.5709838852 387468.48121058464 394090.4061450506 400710.3457872829 407328.30013728177 413944.269195047 420558.25296057883 427170.2514338771 433780.2646149418 440388.292503773 446994.3351003707 453598.39240473486 460200.46441686543 466800.5511367626 473398.6525644261 479994.7686998561 486588.8995430527 493181.0450940158 499771.20535274514 506359.3803192411 512945.56999350357 519529.7743755324 526111.9934653277 532692.2272628896 539270.4757682179 545846.7389813126 552421.016902174 558993.3095308017 565563.616867196 572131.9389113566 578698.2756632837 585262.6271229773 591824.9932904374 598385.374165664 604943.7697486571 611500.1800394168 618054.6050379426 624607.0447442351 631157.499158294 637705.9682801196 644252.4521097114 650796.9506470696 657339.4638921944 663879.9918450859 670418.5345057436 676955.0918741679 683489.6639503586 690022.2507343158 696552.8522260395 703081.4684255297 709608.0993327864 716132.7449478094 722655.4052705991 729176.0803011552
74528.24293064803 81291.24104303362 88052.18970550394 94811.088918059 101567.93868069882 108322.7389934234 115075.48985623269 121826.19126912676 128574.84323210556 135321.44574516913 142065.99880831744 148808.50242155048 155548.95658486828 162287.36129827081 169023.71656175808 175758.02237533013 182490.27873898693 189220.4856527284 195948.64311655474 202674.7511304657 209398.8096944615 216120.81880854204 222840.77847270732 229558.6886869573 236274.54945129208 242988.36076571158 249700.12263021583 256409.83504480481 263117.49800947856 269823.1115242371 276526.6755890803 283228.1902040083 289927.65536902106 296625.0710841185 303320.4373493007 310013.75416456774 316705.0215299194 323394.23944535595 330081.4079108771 336766.5269264831 343449.5964921738 350130.6166079493 356809.5872738095 363486.50848975446 370161.38025578414 376834.2025718985 383504.9754380977 390173.69885438174 396840.37282075046 403504.9973372038 410167.57240374206 416828.09802036494 423486.5741870727 430143.0009038651 436797.3781707422 443449.70598770416 450099.9843547508 456748.2132718822 463394.39273909834 470038.52275639935 476680.60332378495 483320.63444125524 489958.6161088105 496594.5483264504 503228.4310941751 509860.2644119844 516490.0482798786 523117.78269785736 529743.467665921 536367.1031840695 542988.6892523026 549608.2258706205 556225.713039023 562841.1507575104 569454.5390260826 576065.8778447395 582675.1672134809 589282.4071323073 595887.5976012184 602490.7386202143 609091.830189295 615690.8723084603 622287.8649777104 628882.8081970451 635475.7019664649 642066.5462859691 648655.3411555582 655242.086575232 661826.7825449905 668409.4290648338 674990.0261347619 681568.5737547748 688145.0719248722 694719.5206450546 701291.9199153216 707862.2697356736 714430.5701061101 720996.8210266314 727561.0224972373 734123.1745179283
75039.76712976652 81848.88741526465 88655.89491304627 95460.78962311141 102263.5715454601 109064.24068009232 115862.79702700804 122659.2405862073 129453.57135769006 136245.78934145637 143035.89453750625 149823.8869458396 156609.76656645647 163393.53339935688 170175.1874445408 176954.72870200826 183732.15717175923 190507.47285379373 197280.6757481118 204051.76585471333 210820.7431735984 217587.60770476706 224352.35944821918 231114.9984039548 237875.52457197403 244633.93795227673 251390.23854486298 258144.42634973268 264896.50136688596 271646.4635963228 278394.3130380431 285140.049692047 291883.6735583344 298625.18463690527 305364.5829277597 312101.86843089765 318837.0411463191 325570.1010740242 332301.04821401264 339029.88256628474 345756.60413084034 352481.21290767944 359203.7088968021 365924.09209820826 372642.362511898 379358.5201378711 386072.5649761278 392784.49702666816 399494.3162894919 406202.02276459924 412907.6164519901 419611.0973516643 426312.4654636223 433011.7207878637 439708.8633243886 446403.8930731971 453096.810034289 459787.6142076646 466476.3055933236 473162.8841912662 479847.35000149225 486529.70302400185 493209.943258795 499888.07070587174 506564.08536523185 513237.9872368755 519909.7763208028 526579.4526170136 533247.0161255078 539912.4668462856 546575.804779347 553237.0299246918 559896.1422823202 566553.1418522322 573208.0286344276 579860.8026289066 586511.463835669 593160.012254715 599806.4478860446 606450.7707296575 613092.9807855543 619733.0780537343 626371.0625341979 633006.934226945 639640.6931319758 646272.3392492901 652901.8725788879 659529.293120769 666154.6008749338 672777.795841382 679398.8780201139 686017.8474111294 692634.7040144281 699249.4478300107 705862.0788578766 712472.597098026 719081.0025504591 725687.2952151755 732291.4750921755 738893.5421814591
75528.02871005253 82381.16601652051 89232.12880270202 96080.91706859712 102927.53081420578 109771.970039528 116614.23474456377 123454.32492931314 130292.240593776 137127.98173795248 143961.54836184252 150792.94046544613 157622.1580487633 164449.201111794 171274.0696545383 178096.7636769961 184917.28317916754 191735.6281610525 198551.79862265103 205365.7945639631 212177.61598498875 218987.262885728 225794.7352661808 232600.03312634712 239403.15646622705 246204.10528582052 253002.87958512758 259799.4793641481 266593.9046228823 273386.15536132996 280176.2315794913 286964.13327736617 293749.86045495456 300533.41311225656 307314.79124927206 314093.9948660011 320871.02396244375 327645.87853860005 334418.5585944698 341189.06413005316 347957.3951453501 354723.5516403605 361487.53361508454 368249.3410695222 375008.97400367336 381766.432417538 388521.7163111163 395274.8256844082 402025.7605374136 408774.52087013255 415521.1066825651 422265.51797471114 429007.7547465709 435747.81699814403 442485.7047294308 449221.4179404312 455954.9566311451 462686.3208015726 469415.51045171364 476142.52558156825 482867.36619113636 489590.03228041803 496310.5238494134 503028.8408981223 509744.98342654464 516458.95143468055 523170.74492253014 529880.3638900933 536587.8083373698 543293.0782643601 549996.173671064 556697.0945574812 563395.8409236121 570092.4127694566 576786.8100950146 583479.0329002863 590169.0811852714 596856.9549499701 603542.6541943824 610226.1789185082 616907.5291223477 623586.7048059007 630263.7059691672 636938.5326121472 643611.184734841 650281.6623372482 656949.9654193689 663616.0939812033 670280.0480227511 676941.8275440127 683601.4325449876 690258.8630256763 696914.1189860784 703567.2004261941 710218.1073460234 716866.8397455664 723513.3976248229 730157.7809837927 736799.9898224762 743440.0241408735
75998.76033409618 82894.32717227552 89787.65878145296 96678.75516162855 103567.61631280227 110454.24223497412 117338.6329281441 124220.78839231223 131100.70862747842 137978.39363364282 144853.8434108053 151727.05795896592 158598.03727812468 165466.78136828158 172333.29022943656 179197.5638615897 186059.60226474097 192919.40543889033 199776.9733840379 206632.30610018352 213485.40358732728 220336.26584546923 227184.89287460927 234031.2846747474 240875.44124588373 247717.36258801818 254557.04870115072 261394.49958528136 268229.7152404102 275062.6956665371 281893.44086366217 288721.9508317854 295548.2255709067 302372.2650810262 309194.06936214375 316013.6384142595 322830.9722373733 329646.0708314853 336458.9341965954 343269.56233270356 350077.95523980993 356884.1129179144 363688.03536701703 370489.7225871178 377289.1745782166 384086.3913403136 390881.3728734088 397674.11917750206 404464.63025259343 411252.9060986829 418038.9467157706 424822.7521038563 431604.32226294023 438383.6571930223 445160.75689410244 451935.6213661807 458708.25060925714 465478.64462333167 472246.80340840435 479012.7269644752 485776.41529154405 492537.8683896111 499297.0862586763 506054.0688987397 512808.81630980107 519561.32849186065 526311.6054449184 533059.6471689743 539805.4536640281 546549.0249300803 553290.3609671305 560029.4617751788 566766.3273542252 573500.9577042699 580233.3528253128 586963.5127173534 593691.4373803925 600417.1268144295 607140.5810194649 613861.7999954981 620580.7837425297 627297.5322605594 634012.0455495871 640724.323609613 647434.366440637 654142.1740426592 660847.7464156795 667551.0835596978 674252.1854747143 680951.0521607291 687647.6836177418 694342.0798457527 701034.2408447617 707724.166614769 714411.8571557743 721097.3124677778 727780.5325507794 734461.5174047791 741140.2670297768 747816.7814257728
76448.24989492814 83384.3249793586 90318.10576127096 97249.59224066525 104178.78441754148 111105.6822918996 118030.28586373966 124952.59513306165 131872.61009986553 138790.33076415135 145705.75712591913 152618.88918516878 159529.72694190036 166438.27039611386 173344.51954780926 180248.47439698662 187150.1349436459 194049.50118778707 200946.57312941022 207841.35076851523 214733.83410510217 221624.02313917107 228511.91787072187 235397.51829975456 242280.82442626925 249161.8362502658 256040.55377174428 262916.9769907046 269791.10590714694 276662.9405210712 283532.4808324774 290399.7268413655 297264.6785477355 304127.3359515874 310987.69905292126 317845.7678517371 324701.54234803474 331555.02254181437 338406.20843307587 345255.10002181935 352101.69730804476 358946.000291752 365788.00897294126 372627.7233516124 379465.14342776546 386300.26920140046 393133.1006725173 399963.63784111623 406791.88070719695 413617.8292707596 420441.4835318043 427262.8434903307 434081.9091463391 440898.6804998295 447713.15755080176 454525.34029925603 461335.22874519206 468142.82288861007 474948.12272951007 481751.12826789205 488551.8395037558 495350.2564371014 502146.37906792917 508940.2073962388 515731.74142203026 522520.9811453036 529307.926566059 536092.5776842962 542874.9345000153 549654.9970132165 556432.7652238995 563208.2391320645 569981.4187377113 576752.3040408401 583520.8950414509 590287.1917395433 597051.1941351179 603812.9022281743 610572.3160187128 617329.435506733 624084.2606922353 630836.7915752196 637587.0281556855 644334.9704336335 651080.6184090636 657823.9720819753 664565.0314523692 671303.7965202447 678040.2672856023 684774.4437484419 691506.3259087632 698235.9137665667 704963.2073218519 711688.2065746192 718410.9115248682 725131.3221725994 731849.4385178124 738565.2605605072 745278.788300684 751990.0217383428
76881.36891480109 83856.4707375911 90829.22030486424 97799.61761662054 104767.66267286005 111733.3554735827 118696.69601878853 125657.68430847753 132616.32034264965 139572.604121305 146526.53564444347 153478.11491206512 160427.34192416994 167374.21668075793 174318.73918182903 181260.90942738336 188200.72741742083 195138.19315194144 202073.3066309453 209006.0678544322 215936.47682240233 222864.53353485567 229790.23799179215 236713.59019321174 243634.59013911456 250553.23782950052 257469.53326436965 264383.47644372185 271295.0673675573 278204.306035876 285111.1924486778 292015.72660596267 298917.9085077308 305817.73815398215 312715.21554471646 319610.34067993413 326503.1135596349 333393.5341838189 340281.60255248594 347167.3186656362 354050.6825232697 360931.6941253863 367810.353471986 374686.66056306893 381560.61539863504 388432.21797868423 395301.4683032167 402168.3663722323 409032.9121857311 415895.1057437129 422754.9470461781 429612.43609312625 436467.57288455765 443320.35742047225 450170.78970087 457018.869725751 463864.59749511495 470707.97300896223 477548.99626729265 484387.6672701062 491223.9860174029 498057.9525091828 504889.56674544595 511718.8287261922 518545.73845142155 525370.295921134 532192.5011353298 539012.3540940087 545829.8547971707 552645.003244816 559457.7994369443 566268.243373556 573076.3350546506 579882.0744802285 586685.4616502896 593486.4965648337 600285.179223861 607081.5096273716 613875.4877753652 620667.1136678421 627456.3873048022 634243.3086862455 641027.8778121718 647810.0946825813 654589.959297474 661367.47165685 668142.6317607089 674915.439609051 681685.8952018764 688453.9985391849 695219.7496209765 701983.1484472515 708744.1950180094 715502.8893332507 722259.231392975 729013.2211971825 735764.8587458733 742514.1440390471 749261.0770767039 756005.6578588443
